frame,global_time,section_id,section_time,type,val
19135,393.3660223998595,4,348.86858500004746,frame,1
19153,393.6827706999611,4,349.1853330999147,frame,8
19171,393.99546619993635,4,349.49802859988995,frame,112
19189,394.31649349979125,4,349.8190575998742,frame,7
19207,394.6666453999933,4,350.16920819994994,frame,9
19225,394.9798459999729,4,350.482408599928,frame,110
19243,395.3161028998438,4,350.8186653999146,frame,3
19261,395.65030819992535,4,351.15287069999613,frame,6
19279,395.9827915998176,4,351.48535420000553,frame,105
19297,396.31253679981455,4,351.815100699896,frame,4
19315,396.650257299887,4,352.1528205999639,frame,2
19333,396.98346279980615,4,352.4860262000002,frame,112
19351,397.32920449995436,4,352.83176689990796,frame,7
19369,397.6625193997752,4,353.1650820998475,frame,9
19387,397.9804557999596,4,353.4830187000334,frame,105
19405,398.33004039991647,4,353.8326027998701,frame,4
19423,398.6504926998168,4,354.1530559998937,frame,2
19441,398.99940089997835,4,354.5019632000476,frame,111
19459,399.32897579995915,4,354.83153819991276,frame,1
19477,399.65202099992894,4,355.15458339988254,frame,8
19495,399.98371299984865,4,355.48627569992095,frame,110
19513,400.3358101998456,4,355.83837560005486,frame,3
19531,400.67875749990344,4,356.1813199999742,frame,6
19549,401.013790999772,4,356.51635499997064,frame,112
19567,401.3499137999024,4,356.8524762999732,frame,7
19585,401.69990499992855,4,357.20246739988215,frame,9
19603,402.03047909983434,4,357.5330427000299,frame,111
19621,402.3456689999439,4,357.84823150001466,frame,1
19639,402.68285149987787,4,358.1854138998315,frame,8
19657,402.9875727999024,4,358.49013559985906,frame,105
19675,403.33314649993554,4,358.83571020001546,frame,4
19693,403.6660062998999,4,359.1685686998535,frame,2
19711,404.0167689998634,4,359.5193330999464,frame,111
19729,404.34579819999635,4,359.84836059994996,frame,1
19747,404.6659793998115,4,360.1685417999979,frame,8
19765,404.97983939992264,4,360.4824018999934,frame,112
19783,405.28706909995526,4,360.78963160002604,frame,7
19801,405.60122289997526,4,361.10378540004604,frame,9
19819,405.93050519982353,4,361.43306760000996,frame,111
19837,406.2483135999646,4,361.7508761000354,frame,1
19855,406.58300929982215,4,362.0855717000086,frame,8
19873,406.91654219990596,4,362.41910649999045,frame,105
19891,407.24802349996753,4,362.75058589992113,frame,4
19909,407.5994331999682,4,363.1019957999233,frame,2
19927,407.93320749979466,4,363.4357708999887,frame,112
19945,408.26453969976865,4,363.7671020999551,frame,7
19963,408.60215089982376,4,364.10471390001476,frame,9
19981,408.94974119984545,4,364.4523038000334,frame,105
19999,409.2804881997872,4,364.7830509999767,frame,4
20017,409.61238099983893,4,365.1149452999234,frame,2
20035,409.9483404997736,4,365.45090289996006,frame,110
20053,410.27913009980693,4,365.7816923998762,frame,3
20071,410.5977247999981,4,366.1002871999517,frame,6
20089,410.9300632998347,4,366.4326257999055,frame,112
20107,411.2662275999319,4,366.76878990000114,frame,7
20125,411.58074579993263,4,367.08330839988776,frame,9
20143,411.90034439996816,4,367.40290679992177,frame,105
20161,412.2498650997877,4,367.75242849998176,frame,4
20179,412.60061379987746,4,368.10317709995434,frame,2
20197,412.93373349984176,4,368.4362961000297,frame,111
20215,413.26187589997426,4,368.7644384999294,frame,1
20233,413.57963609998114,4,369.08219849993475,frame,8
20251,413.8999874999281,4,369.40255009988323,frame,112
20269,414.23286439990625,4,369.73542679985985,frame,7
20287,414.5498381999787,4,370.0524018998258,frame,9
20305,414.88271919987164,4,370.38528159982525,frame,110
20323,415.23299459996633,4,370.7355571000371,frame,3
20341,415.5661755998153,4,371.0687380998861,frame,6
20359,415.8965942999348,4,371.3991566998884,frame,111
20377,416.2329074998852,4,371.7354698998388,frame,1
20395,416.5465600998141,4,372.0491227998864,frame,8
20413,416.8833640997764,4,372.38592659984715,frame,105
20431,417.1838014998939,4,372.686364099849,frame,4
20449,417.5039504999295,4,373.0065128998831,frame,2
20467,417.86263289977796,4,373.36519819987006,frame,111
20485,418.1995154998731,4,373.7020780998282,frame,1
20503,418.53073419979773,4,374.0332967999857,frame,8
20521,418.86642209999263,4,374.3689845998306,frame,110
20539,419.216051899828,4,374.718614500016,frame,3
20557,419.52912829979323,4,375.03169099986553,frame,6
20575,419.8293665999081,4,375.33194469986483,frame,112
20593,420.15236169984564,4,375.6549241000321,frame,7
20611,420.48278469988145,4,375.98534709983505,frame,9
20629,420.8135400998872,4,376.31610419997014,frame,110
20647,421.14990539988503,4,376.6524678999558,frame,3
20665,421.48294539982453,4,376.9855080000125,frame,6
20683,421.7964937998913,4,377.299056599848,frame,111
20701,422.1163947999012,4,377.61895729997195,frame,1
20719,422.4300969999749,4,377.9326597000472,frame,8
20737,422.7635310997721,4,378.26609519985504,frame,110
20755,423.09753209981136,4,378.6000944999978,frame,3
20773,423.42905369983055,4,378.9316165999044,frame,6
20791,423.74585889978334,4,379.2484212999698,frame,112
20809,424.0798345999792,4,379.5823969999328,frame,7
20827,424.3788722997997,4,379.8814347998705,frame,9
20845,424.7166912998073,4,380.21925389999524,frame,111
20863,425.04685669997707,4,380.54941920004785,frame,1
20881,425.36738699977286,4,380.86994969984517,frame,8
20899,425.71663659997284,4,381.2192009999417,frame,105
20917,426.0464770998806,4,381.54903939994983,frame,4
20935,426.36715829977766,4,381.8697208999656,frame,2
20953,426.6996243998874,4,382.20218719984405,frame,111
20971,427.03340729977936,4,382.53596999985166,frame,1
20989,427.38357069995254,4,382.88613329990767,frame,8
21007,427.7160650999285,4,383.2186275999993,frame,110
21025,428.0167488998268,4,383.51931319991127,frame,3
21043,428.35226739989594,4,383.85483009996824,frame,6
21061,428.6979534998536,4,384.20051590004005,frame,112
21079,429.0335409999825,4,384.53610449982807,frame,7
21097,429.3620102999266,4,384.86457289988175,frame,9
21115,429.6796501998324,4,385.1822126999032,frame,105
21133,430.0027744998224,4,385.5053369998932,frame,4
21151,430.3340298999101,4,385.83659529988654,frame,2
21169,430.6663777998183,4,386.1689402998891,frame,111
21187,430.99966369988397,4,386.50222619995475,frame,1
21205,431.31979899993166,4,386.82236150000244,frame,8
21223,431.6673740998376,4,387.1699416998308,frame,112
21241,432.017232199898,4,387.5197956999764,frame,7
21259,432.35065049980767,4,387.8532147000078,frame,9
21277,432.6644134998787,4,388.1669759999495,frame,111
21295,432.982958199922,4,388.4855205998756,frame,1
21313,433.29966799984686,4,388.80223049991764,frame,8
21331,433.62915309984237,4,389.13171590003185,frame,110
21349,433.966736999806,4,389.46929939999245,frame,3
21367,434.28769929986447,4,389.7902617000509,frame,6
21385,434.616835599998,4,390.11939819995314,frame,111
21403,434.933893899899,4,390.43645639996976,frame,1
21421,435.2637434999924,4,390.7663061998319,frame,8
21439,435.5995989998337,4,391.10216149990447,frame,110
21457,435.9171034998726,4,391.4196671999525,frame,3
21475,436.24973469995894,4,391.7522972000297,frame,6
21493,436.5633953998331,4,392.0659578999039,frame,111
21511,436.8792341998778,4,392.38179689995013,frame,1
21529,437.200188399991,4,392.70275089982897,frame,8
21547,437.51859989995137,4,393.0211632999126,frame,105
21565,437.86641739984043,4,393.3689808999188,frame,4
21583,438.1956537999213,4,393.69821609999053,frame,2
