frame,global_time,section_id,section_time,type,val
19387,385.54465441254433,2,323.3721923476551,frame,105
19405,385.8443139573792,2,323.67185240541585,frame,4
19423,386.1442935926607,2,323.97182896290906,frame,2
19441,386.44463384267874,2,324.2721686998848,frame,111
19459,386.7438604446361,2,324.5713978667045,frame,1
19477,387.0442104409449,2,324.87174581119325,frame,8
19495,387.3440166938817,2,325.1715520641301,frame,110
19513,387.64344591717236,2,325.47098128753714,frame,3
19531,387.94352609373163,2,325.77106300287414,frame,6
19549,388.24354163662065,2,326.07107854576316,frame,112
19567,388.5430216435343,2,326.37056060449686,frame,7
19585,388.84339267143514,2,326.67093009350356,frame,9
19603,389.14322508557234,2,326.9707630206831,frame,111
19621,389.4427958873566,2,327.2703343353933,frame,1
19639,389.7429222307401,2,327.5704601658508,frame,8
19657,390.0423114427831,2,327.8698504038621,frame,105
19675,390.3425562812481,2,328.170095755253,frame,4
19693,390.64269031910226,2,328.470228254213,frame,2
19711,390.94225753017236,2,328.769795978209,frame,111
19729,391.2419622159796,2,329.069499638048,frame,1
19747,391.5425784413237,2,329.37011637643445,frame,8
19765,391.8420861484483,2,329.66962459648494,frame,112
19783,392.14196832024027,2,329.9695067682769,frame,7
19801,392.44221982720774,2,330.26976084010676,frame,9
19819,392.74222049408127,2,330.5697584290756,frame,111
19837,393.0411475241417,2,330.86868545925245,frame,1
19855,393.34115639852826,2,331.168694333639,frame,8
19873,393.6410401092144,2,331.468578557251,frame,105
19891,393.94116799149197,2,331.7687059266027,frame,4
19909,394.24069160048384,2,332.0682300485205,frame,2
19927,394.54058608354535,2,332.3681209407514,frame,112
19945,394.84057443914935,2,332.6681134002283,frame,7
19963,395.140837744344,2,332.96837567945477,frame,9
19981,395.4401889969595,2,333.26772795792203,frame,105
19999,395.73978955077473,2,333.5673285117373,frame,4
20017,396.03989178477786,2,333.8674307457404,frame,2
20035,396.3395338887349,2,334.16707284981385,frame,110
20053,396.63970845087897,2,334.4672468989156,frame,3
20071,396.93921308009885,2,334.7667520411778,frame,6
20089,397.2394245758187,2,335.06696353678126,frame,112
20107,397.5391620914452,2,335.3666995135136,frame,7
20125,397.8388011176139,2,335.66634007857647,frame,9
20143,398.13875202683266,2,335.9662909877952,frame,105
20161,398.43884913111106,2,336.26638809219,frame,4
20179,398.73834247514606,2,336.565881436225,frame,2
20197,399.0382533731172,2,336.86579182115383,frame,111
20215,399.33816324500367,2,337.1657016930403,frame,1
20233,399.6379802703159,2,337.46551871835254,frame,8
20251,399.9378511568066,2,337.76538960495964,frame,112
20269,400.23774461389985,2,338.0652830619365,frame,7
20287,400.53762729873415,2,338.36516472080257,frame,9
20305,400.8374530443689,2,338.6649909794796,frame,110
20323,401.13722082495224,2,338.9647561952006,frame,3
20341,401.43716711737216,2,339.26470248773694,frame,6
20359,401.7370123557048,2,339.56454772595316,frame,111
20377,402.0368216864299,2,339.8643570567947,frame,1
20395,402.3366771840956,2,340.164212554344,frame,8
20413,402.63663117110264,2,340.4641691062134,frame,105
20431,402.93649897992145,2,340.7640369150322,frame,4
20449,403.23634627007414,2,341.0638842051849,frame,2
20467,403.5363335998263,2,341.36387153493706,frame,111
20485,403.8360280263005,2,341.6635654484853,frame,1
20503,404.1359932986088,2,341.9635307206772,frame,8
20521,404.4359780634986,2,342.26351599860936,frame,110
20539,404.7356581268832,2,342.56319503614213,frame,3
20557,405.035766003537,2,342.8633034257218,frame,6
20575,405.33574358699843,2,343.1632815221092,frame,112
20593,405.6353405499831,2,343.4628784850938,frame,7
20611,405.9354058505269,2,343.7629437856376,frame,9
20629,406.235234161024,2,344.0627720960183,frame,110
20647,406.5350604195846,2,344.36259835469536,frame,3
20665,406.8349841416348,2,344.6625220767455,frame,6
20683,407.1349022210343,2,344.9624396431027,frame,111
20701,407.4350901202997,2,345.2626270294422,frame,1
20719,407.7344516321318,2,345.56198956724256,frame,8
20737,408.03466569271404,2,345.86220311478246,frame,110
20755,408.334651996498,2,346.16218993160874,frame,3
20773,408.63435770815704,2,346.4618951303419,frame,6
20791,408.9344727663556,2,346.76201070146635,frame,112
20809,409.23410409805365,2,347.0616415202385,frame,7
20827,409.5341293872334,2,347.3616662963759,frame,9
20845,409.83385459170677,2,347.6613925268175,frame,111
20863,410.1338583363686,2,347.961395758437,frame,1
20881,410.43393594794907,2,348.2614733701339,frame,8
20899,410.73352265171707,2,348.5610605868278,frame,105
20917,411.0330252291169,2,348.86056316422764,frame,4
20935,411.3332418544451,2,349.1607792765135,frame,2
20953,411.6328752380796,2,349.4604131730739,frame,111
20971,411.93291335133836,2,349.7604507735232,frame,1
20989,412.2325708443532,2,350.0601082664216,frame,8
21007,412.5325863871258,2,350.36012483527884,frame,110
21025,412.8326419413788,2,350.66017936344724,frame,3
21043,413.13249795197044,2,350.96003588696476,frame,6
21061,413.43238166265655,2,351.2599247273756,frame,112
21079,413.73247825400904,2,351.5600161891198,frame,7
21097,414.032222438138,2,351.8597603732487,frame,9
21115,414.3316968025174,2,352.1592347375117,frame,105
21133,414.6316333486466,2,352.4591712837573,frame,4
21151,414.9319212761475,2,352.7594622890465,frame,2
21169,415.23144078138284,2,353.0589787164936,frame,111
21187,415.5310649316525,2,353.35860286676325,frame,1
21205,415.8311153561808,2,353.65865277824923,frame,8
21223,416.1308420994319,2,353.9583795215003,frame,112
21241,416.4307217064779,2,354.25825912854634,frame,7
21259,416.73083266092,2,354.55837110895663,frame,9
21277,417.03053991147317,2,354.8580778465839,frame,111
21295,417.3302799918456,2,355.15781536209397,frame,1
21313,417.6299841647269,2,355.45752209983766,frame,8
21331,417.93008691165596,2,355.7576243338408,frame,110
21349,418.2299403575016,2,356.0574772666441,frame,3
21367,418.52980098477565,2,356.35733840684406,frame,6
21385,418.82945847767405,2,356.6569958998589,frame,111
21403,419.1294914613245,2,356.95702939643525,frame,1
21421,419.42914228583686,2,357.2566802208312,frame,8
21439,419.7289762388682,2,357.55651417397894,frame,110
21457,420.0288502032636,2,357.8563881383743,frame,3
21475,420.32874776411336,2,358.1562856991077,frame,6
21493,420.6286042876309,2,358.4561427356675,frame,111
21511,420.92845875932835,2,358.7559966944391,frame,1
21529,421.22863742522895,2,359.0561753602233,frame,8
21547,421.52818976028357,2,359.3557276952779,frame,105
21565,421.8280621856684,2,359.6556001207791,frame,4
21583,422.1279443575768,2,359.9554822926875,frame,2
2197,458.9962974152295,3,36.585087888874114,space,97
1233,479.5534563869005,4,20.525292018428445,space,97
4302,530.6972677920712,4,71.66910291055683,space,97
1,530.7464047532994,5,0.01666163105983287,frame,100
1,531.8624975569546,6,0.016632392071187496,frame,100
55,533.095143807237,6,1.2492812072159722,frame,100
109,533.9950298776384,6,2.149167790543288,frame,100
163,534.8946753671626,6,3.0488122542155907,frame,100
217,535.7940946390154,6,3.9482320389943197,frame,100
271,536.6937939899508,6,4.847931389929727,frame,100
325,537.593230702565,6,5.747367589501664,frame,100
379,538.4931824324885,6,6.647319832467474,frame,100
433,539.3926781361224,6,7.54681656206958,frame,100
487,540.2923133664299,6,8.446451279334724,frame,100
541,541.1914381961105,6,9.345573031227104,frame,100
595,542.0913083645282,6,10.245446277433075,frame,100
649,542.990940516931,6,11.145078942878172,frame,100
703,543.8905362489168,6,12.044673648895696,frame,100
757,544.7898365127621,6,12.943974938592874,frame,100
811,545.689521500608,6,13.843658900586888,frame,100
1,546.6062405324774,7,0.033338651061058044,frame,110
19,547.0225627856562,7,0.4496639820281416,frame,3
37,547.4558298267657,7,0.8829315360635519,frame,6
55,547.8884474536171,7,1.3155486498726532,frame,112
73,548.1882937178016,7,1.615395427099429,frame,7
91,548.4881548581179,7,1.9152565674157813,frame,9
109,548.7880406206241,7,2.215141816996038,frame,111
127,549.0878068623133,7,2.514904980896972,frame,1
145,549.3878347163554,7,2.814933347865008,frame,8
163,549.687606087653,7,3.1147083098767325,frame,112
181,549.9875498153269,7,3.4146510116988793,frame,7
199,550.2875889545539,7,3.714691176894121,frame,9
217,550.5873449369101,7,4.014445107313804,frame,110
235,550.8872650681296,7,4.31436677754391,frame,3
253,551.1869866817724,7,4.614085313398391,frame,6
271,551.4869375909911,7,4.914036222500727,frame,111
289,551.7870069952914,7,5.214108704589307,frame,1
307,552.0865377857117,7,5.513638982083648,frame,8
325,552.3867600536905,7,5.813861762988381,frame,110
343,552.686542710173,7,6.113643906544894,frame,3
361,552.9864156487165,7,6.41351735801436,frame,6
379,553.2861700920621,7,6.7132712884340435,frame,112
397,553.5864457084099,7,7.013546904781833,frame,7
415,553.8861503942171,7,7.313252103514969,frame,9
433,554.1862541671144,7,7.613355876412243,frame,110
451,554.4859142249916,7,7.91301542124711,frame,3
469,554.7858948861249,7,8.213000186253339,frame,6
487,555.0860894538928,7,8.513191163307056,frame,112
505,555.3855869016843,7,8.812688098056242,frame,7
523,555.6856434817892,7,9.112744165118784,frame,9
541,555.985438962467,7,9.412539645796642,frame,110
559,556.2854606609326,7,9.71256185718812,frame,3
577,556.5848072967492,7,10.011907467152923,frame,6
595,556.885163448751,7,10.312264645006508,frame,111
613,557.1848517195322,7,10.611952402978204,frame,1
631,557.4849200978642,7,10.912021807162091,frame,8
649,557.7845929798204,7,11.211693663150072,frame,110
667,558.0845418371027,7,11.511642520548776,frame,3
685,558.3841562409652,7,11.811256924411282,frame,6
703,558.6840568796033,7,12.111158075975254,frame,105
721,558.9839287921786,7,12.41102896258235,frame,4
739,559.2840274353512,7,12.711129144649021,frame,2
757,559.5839326906716,7,13.011033374001272,frame,112
775,559.8834470662987,7,13.310547236702405,frame,7
793,560.183331802953,7,13.610432486282662,frame,9
811,560.4829631346511,7,13.91006484394893,frame,111
829,560.7830135591794,7,14.210115268477239,frame,1
847,561.0827998064924,7,14.509901002747938,frame,8
865,561.3824865384959,7,14.809588247793727,frame,110
883,561.6825369629078,7,15.109637646353804,frame,3
901,561.9826956231846,7,15.409796306514181,frame,6
919,562.2822007654468,7,15.709301961702295,frame,105
937,562.5824209814891,7,16.009522177861072,frame,4
955,562.8820184575161,7,16.309120166813955,frame,2
973,563.1815933629405,7,16.608694559312426,frame,110
991,563.4817863919307,7,16.90888707526028,frame,3
1009,563.7815941837616,7,17.208694867091253,frame,6
1027,564.0815430410439,7,17.508644237415865,frame,105
1045,564.381299536326,7,17.80840021977201,frame,4
1063,564.6814997467445,7,18.108600430190563,frame,2
1081,564.9809705202933,7,18.4080722295912,frame,111
1099,565.2810142763192,7,18.70811598561704,frame,1
1117,565.5807466622209,7,19.007845806656405,frame,8
1135,565.8806796176359,7,19.307778249145485,frame,110
1153,566.1802478545578,7,19.607349563855678,frame,3
1171,566.480392151745,7,19.907493861042894,frame,6
1189,566.7802132806974,7,20.20731498999521,frame,111
1207,567.0798784681829,7,20.50697966455482,frame,1
1225,567.3797308880603,7,20.80683157138992,frame,8
1243,567.679550478002,7,21.10665218741633,frame,110
1261,567.9794649666874,7,21.406566675985232,frame,3
1279,568.2793296977179,7,21.706430894089863,frame,6
1297,568.5791723711882,7,22.00627356756013,frame,105
1315,568.8790760876145,7,22.30617677094415,frame,4
1333,569.1788997814292,7,22.606001490727067,frame,2
1351,569.47868756752,7,22.90578671207186,frame,111
1369,569.7786482231459,7,23.2057494194014,frame,1
1387,570.078540141345,7,23.50564185064286,frame,8
1405,570.3783956388943,7,23.805497348192148,frame,112
1423,570.6782398512587,7,24.10534156067297,frame,7
1441,570.978109712014,7,24.405211421311833,frame,9
1459,571.2780026560649,7,24.705103852436878,frame,110
1477,571.577905346523,7,25.00500654289499,frame,3
1495,571.8777074957034,7,25.304809205117635,frame,6
1513,572.1775594026549,7,25.604661111952737,frame,111
1531,572.4776123919291,7,25.904714101227,frame,1
1549,572.7773596538464,7,26.20446085021831,frame,8
1567,573.0771315381862,7,26.504232734441757,frame,105
1585,573.3771870923229,7,26.804288288694806,frame,4
1603,573.6770374602638,7,27.104139169561677,frame,2
1621,573.976854998502,7,27.403956194757484,frame,112
1639,574.2767479425529,7,27.703849138924852,frame,7
1657,574.5764757117722,7,28.0035779341124,frame,9
1675,574.8764589378843,7,28.303561160108075,frame,111
1693,575.1765406532213,7,28.60364184959326,frame,1
1711,575.4765290089417,7,28.903630718239583,frame,8
1729,575.7762480577221,7,29.203349767019972,frame,112
1747,576.076264626463,7,29.503363771014847,frame,7
1765,576.3759641826618,7,29.803065891959704,frame,9
1783,576.6759869069792,7,30.103088103351183,frame,105
1801,576.9759983461117,7,30.403099542483687,frame,4
1819,577.2757727951976,7,30.702874504495412,frame,2
1837,577.5755169793265,7,31.002618175698444,frame,111
1855,577.8758249125676,7,31.30292713479139,frame,1
1873,578.1755024110898,7,31.60260309453588,frame,8
1891,578.4752101746853,7,31.902311371057294,frame,112
1909,578.7752051989082,7,32.202307421248406,frame,7
1927,579.074996575946,7,32.502097259275615,frame,9
1945,579.3749274794245,7,32.802028675796464,frame,110
1963,579.6742197410204,7,33.10131888545584,frame,3
1981,579.9746738693211,7,33.4017725008307,frame,6
1999,580.2743190511828,7,33.701419734512456,frame,112
2017,580.574327925453,7,34.00142963475082,frame,7
2035,580.8739874702878,7,34.301088666543365,frame,9
2053,581.1741799862357,7,34.601280156639405,frame,105
2071,581.4739164757775,7,34.90101818519179,frame,4
2089,581.7738776443293,7,35.200978327775374,frame,2
2107,582.0737351938151,7,35.50083690311294,frame,111
2125,582.3734460351989,7,35.800547744496725,frame,1
2143,582.6736780494684,7,36.100778219872154,frame,8
2161,582.9731124024838,7,36.40021257288754,frame,110
2179,583.2730002169264,7,36.700102439150214,frame,3
2197,583.5732773721684,7,37.00038113328628,frame,6
2215,583.8731220975751,7,37.30022329383064,frame,111
2233,584.1725590153364,7,37.599658159771934,frame,1
2251,584.4724370834883,7,37.89953622792382,frame,8
2269,584.7721551063005,7,38.19925373781007,frame,112
2287,585.0720824191812,7,38.49918105069082,frame,7
2305,585.3721220713342,7,38.799221215886064,frame,9
2323,585.672019632184,7,39.099118263693526,frame,105
2341,585.9717586865881,7,39.39885834406596,frame,4
2359,586.2713500070386,7,39.69845171633642,frame,2
2377,586.5714604485547,7,39.998562157852575,frame,110
2395,586.8712636237033,7,40.29836584592704,frame,3
2413,587.1711442566011,7,40.59824596589897,frame,6
2431,587.4710982436081,7,40.898198926937766,frame,112
2449,587.7709280929994,7,41.19802928925492,frame,7
2467,588.0705168485874,7,41.497618044842966,frame,9
2485,588.3705775323324,7,41.79767924163025,frame,110
2503,588.6705238248687,7,42.097625021240674,frame,3
2521,588.970052050543,7,42.397152733872645,frame,6
2539,589.269923450076,7,42.69702515937388,frame,111
2557,589.5698317831848,7,42.99693297955673,frame,1
2575,589.8699540228117,7,43.297055732109584,frame,8
2593,590.1695135394111,7,43.59661473578308,frame,110
2611,590.4694618837675,7,43.89656308013946,frame,3
2629,590.7692696755985,7,44.19637035904452,frame,6
2647,591.0694047394209,7,44.49650593579281,frame,105
2665,591.3690129877068,7,44.79611418407876,frame,4
2683,591.6688700242667,7,45.0959712206386,frame,2
2701,591.9687419367256,7,45.395843133097515,frame,110
2719,592.2686292382423,7,45.695730434614234,frame,3
2737,592.5857532051159,7,46.012853375519626,frame,6
2755,592.8856251175748,7,46.31272631394677,frame,112
2773,593.1852718383307,7,46.61237354762852,frame,7
2791,593.4853355998639,7,46.912436283309944,frame,9
2809,593.7853239555843,7,47.212424638913944,frame,110
2827,594.0846726433374,7,47.51177127484698,frame,3
2845,594.3847620532615,7,47.81186017172877,frame,6
2863,594.68464832881,7,48.111749012139626,frame,105
2881,594.9846402752446,7,48.41174403636251,frame,4
2899,595.2843921538442,7,48.71149335021619,frame,2
2917,595.5843979503261,7,49.01149965962395,frame,110
2935,595.8840713452082,7,49.31117305450607,frame,3
2953,596.184000709909,7,49.61110088031273,frame,6
2971,596.483776697889,7,49.91087789426092,frame,105
2989,596.7836958032567,7,50.210797512554564,frame,4
3007,597.0836251678411,7,50.5107248253189,frame,2
3025,597.3832426494919,7,50.81034076807555,frame,110
3043,597.6831894550705,7,51.1102916772943,frame,3
3061,597.9835922868224,7,51.410692457226105,frame,6
3079,598.2835493516177,7,51.71065054787323,frame,112
3097,598.582890857826,7,52.00999359309208,frame,7
3115,598.8833203638205,7,52.31042104715016,frame,9
3133,599.182298177504,7,52.60939937387593,frame,105
3151,599.4823486020323,7,52.90945031133015,frame,4
3169,599.7823297762079,7,53.209431485505775,frame,2
3187,600.082230414846,7,53.509331611101516,frame,111
3205,600.3819715211866,7,53.80907220451627,frame,1
3223,600.6816428641323,7,54.10874406050425,frame,8
3241,600.9817025220254,7,54.408803718397394,frame,112
3259,601.2814969767351,7,54.70859663421288,frame,7
3277,601.581094452762,7,55.008193084271625,frame,9
3295,601.8812238739338,7,55.30832250544336,frame,110
3313,602.1810680864146,7,55.60816928267013,frame,3
3331,602.4809641082538,7,55.90806581755169,frame,6
3349,602.7808329430409,7,56.20793413929641,frame,105
3367,603.0804565802682,7,56.50755828956608,frame,4
3385,603.3805352178169,7,56.807635901262984,frame,2
3403,603.6801865552552,7,57.1072862126166,frame,112
3421,603.9799594654469,7,57.40706014877651,frame,7
3439,604.280144286924,7,57.7072459962219,frame,9
3457,604.5796991867246,7,58.00679781823419,frame,111
3475,604.8796372718643,7,58.30673795519397,frame,1
3493,605.1794466025895,7,58.60654677299317,frame,8
3511,605.4792728611501,7,58.90637149265967,frame,112
3529,605.7792519835057,7,59.20635317976121,frame,7
3547,606.0792208464118,7,59.50632255570963,frame,9
3565,606.3789809325244,7,59.80608212889638,frame,111
3583,606.6788461764809,7,60.1059468598105,frame,1
3601,606.9786847461946,7,60.40578542964067,frame,8
3619,607.2786135979695,7,60.705714794341475,frame,110
3637,607.5784583232598,7,61.005560032557696,frame,3
3655,607.8782938153017,7,61.30539501167368,frame,6
3673,608.1783057673601,7,61.605406450806186,frame,105
3691,608.4782751433086,7,61.90537582675461,frame,4
3709,608.7778556915,7,62.20495688787196,frame,2
3727,609.0780584667809,7,62.50515915011056,frame,111
3745,609.3775872053811,7,62.80468840175308,frame,1
3763,609.6777258599177,7,63.10482756921556,frame,8
3781,609.9774828681257,7,63.40458406449761,frame,105
3799,610.2774681460578,7,63.70456882950384,frame,4
3817,610.577215407975,7,64.00431609142106,frame,2
3835,610.8769426642684,7,64.30404386064038,frame,111
3853,611.1771705747815,7,64.60427177115344,frame,1
3871,611.4767670248402,7,64.90386822121218,frame,8
3889,611.7769759556977,7,65.20407766499557,frame,110
3907,612.0769832910737,7,65.50408397451974,frame,3
3925,612.3767998033436,7,65.80390048678964,frame,6
3943,612.676242363872,7,66.10334356012754,frame,111
3961,612.97671034222,7,66.40381153859198,frame,1
3979,613.2763786074938,7,66.70348031679168,frame,8
3997,613.5763946633087,7,67.00349688553251,frame,110
4015,613.8759198110783,7,67.3030210074503,frame,3
4033,614.1762031220132,7,67.6033048313111,frame,6
4051,614.4758488166844,7,67.9029505259823,frame,112
4069,614.7759033449693,7,68.20300454134122,frame,7
4087,615.0753977148561,7,68.50249839830212,frame,9
4105,615.3752183308825,7,68.80231901421212,frame,105
4123,615.6754288006341,7,69.10252691910136,frame,4
4141,615.9751719587948,7,69.40227315516677,frame,2
4159,616.2752675242955,7,69.70236615580507,frame,110
4177,616.5755410887068,7,70.00264177215286,frame,3
4195,616.8750826515025,7,70.30218333483208,frame,6
4213,617.174374400056,7,70.60147559642792,frame,112
4231,617.4742770905141,7,70.90137931285426,frame,7
4249,617.7742279997328,7,71.20132919610478,frame,9
4267,618.0743456227938,7,71.5014468190493,frame,105
4285,618.3739738767035,7,71.8010760989273,frame,4
4303,618.674060208723,7,72.10116089216899,frame,2
4321,618.9736228031106,7,72.40072399948258,frame,112
4339,619.2731843715301,7,72.70028608082794,frame,7
4357,619.5734497285448,7,73.00055041199084,frame,9
4375,619.8734616806032,7,73.30056339001749,frame,110
4393,620.1731504645431,7,73.60025166091509,frame,3
4411,620.4726863846881,7,73.89978758106008,frame,6
4429,620.7728542782133,7,74.1999559875112,frame,112
4447,621.0722952998476,7,74.4993944442831,frame,7
4465,621.3726411923999,7,74.79974033683538,frame,9
4483,621.6723356188741,7,75.09943630220369,frame,111
4501,621.9723085856531,7,75.39941029495094,frame,1
4519,622.2718650243478,7,75.69896622071974,frame,8
4537,622.5720667736605,7,75.99916540517006,frame,110
4555,622.8716134660644,7,76.29871568840463,frame,3
4573,623.1717752041295,7,76.59887640050147,frame,6
4591,623.4713183058193,7,76.89842001511715,frame,112
4609,623.7711599533213,7,77.19826166261919,frame,7
4627,624.0713622156763,7,77.49846341193188,frame,9
4645,624.3712218169821,7,77.79832301335409,frame,110
4663,624.67101934948,7,78.09811798098963,frame,3
4681,624.970648629358,7,78.39774982572999,frame,6
4699,625.2707375262398,7,78.6978392356541,frame,105
4717,625.5705627589487,7,78.99766446824651,frame,4
4735,625.8702638540417,7,79.29736505029723,frame,2
4753,626.1703527509235,7,79.59745394729543,frame,110
4771,626.4700697478838,7,79.89717145718168,frame,3
4789,626.7699683345854,7,80.19706953095738,frame,6
4807,627.0697540689725,7,80.49685526522808,frame,112
4825,627.3696146962466,7,80.79671640554443,frame,7
4843,627.6694727586582,7,81.09657395503018,frame,9
4861,627.9693226136733,7,81.39642381004523,frame,110
4879,628.2692237652373,7,81.69632547453512,frame,3
4897,628.5690469460096,7,81.9961491683498,frame,6
4915,628.8689280919498,7,82.29602877527941,frame,112
4933,629.1688102637418,7,82.5959109471878,frame,7
4951,629.4686914096819,7,82.89579209301155,frame,9
4969,629.7685351091204,7,83.19563630549237,frame,111
4987,630.0683849641355,7,83.49548616050743,frame,1
5005,630.3682471303036,7,83.7953483266756,frame,8
5023,630.6681718782056,7,84.09527256165165,frame,105
5041,630.9679786441848,7,84.39507984055672,frame,4
5059,631.2677736118203,7,84.6948727563722,frame,2
5077,631.5677922324976,7,84.99489291594364,frame,112
5095,631.867466653348,7,85.29456528485753,frame,7
5113,632.1674724498298,7,85.59457108133938,frame,9
5131,632.4674715778092,7,85.89457328710705,frame,111
5149,632.7671901136637,7,86.19428874517325,frame,1
5167,633.0672200195258,7,86.4943217288237,frame,8
5185,633.3669913908234,7,86.79409258719534,frame,105
5203,633.6670546395471,7,87.09415532287676,frame,4
5221,633.9669947763905,7,87.39409699873067,frame,2
5239,634.2666445749346,7,87.69374628423247,frame,110
5257,634.5667273162398,7,87.99382799956948,frame,3
5275,634.8666371882427,7,88.29373992339242,frame,6
5293,635.1664106113603,7,88.59351232065819,frame,112
5311,635.4665051508928,7,88.89360634726472,frame,7
5329,635.7661723901983,7,89.1932740994962,frame,9
5347,636.0662146072136,7,89.4933168295538,frame,105
5365,636.3659434024012,7,89.79304459877312,frame,4
5383,636.66612309427,7,90.09322480356786,frame,2
5401,636.9657277517254,7,90.3928289480973,frame,110
5419,637.2656709664734,7,90.69277164980303,frame,3
5437,637.5656141812215,7,90.99271589051932,frame,6
5455,637.865470704739,7,91.29256933624856,frame,111
5473,638.1650645899354,7,91.59216322156135,frame,1
5491,638.4649888250278,7,91.89208745653741,frame,8
5509,638.7650572032435,7,92.19215583475307,frame,110
5527,639.0647690705955,7,92.49186770210508,frame,3
5545,639.3647102334071,7,92.79181194282137,frame,6
5563,639.6646662723506,7,93.09176439081784,frame,111
5581,639.9644458510447,7,93.39154704741668,frame,1
5599,640.2639094430488,7,93.69101063942071,frame,8
5617,640.5641306850594,7,93.9912318814313,frame,112
5635,640.8636491644429,7,94.29074933484662,frame,7
5653,641.1636539349565,7,94.59075513132848,frame,9
5671,641.4636140775401,7,94.89071476098616,frame,110
5689,641.7635013790568,7,95.19060206238646,frame,3
5707,642.0633645711932,7,95.49046628049109,frame,6
5725,642.3629158802796,7,95.79001656360924,frame,105
5743,642.6634982499527,7,96.09060252411291,frame,4
5761,642.9626176421298,7,96.38971832557581,frame,2
5779,643.2627475763438,7,96.68984774674755,frame,112
5797,643.5623409486143,7,96.98944214498624,frame,7
5815,643.8625170496525,7,97.28961824602447,frame,9
5833,644.1620857996168,7,97.5891869958723,frame,105
5851,644.4619294990553,7,97.8890306953108,frame,4
5869,644.7617860225728,7,98.18888721894473,frame,2
5887,645.0617713005049,7,98.48887300980277,frame,112
5905,645.3615395938978,7,98.78864079026971,frame,7
5923,645.6615412867395,7,99.08864197006915,frame,9
5941,645.961261874414,7,99.38836255786009,frame,105
5959,646.2611702075228,7,99.68827140389476,frame,4
5977,646.5610051865224,7,99.98810689582024,frame,2
5995,646.8608463210985,7,100.28794751747046,frame,111
6013,647.1607484986307,7,100.58784918196034,frame,1
6031,647.4605988665717,7,100.88769903697539,frame,8
6049,647.760460006888,7,101.18756069021765,frame,110
6067,648.0606607302325,7,101.48776192660443,frame,3
6085,648.3601945985574,7,101.78729579481296,frame,6
6103,648.6600783092435,7,102.08717899268959,frame,105
6121,648.9602969863918,7,102.38739869568963,frame,4
6139,649.2598970272811,7,102.68699771061074,frame,2
6157,649.5597468822962,7,102.98684807866812,frame,111
6175,649.8595649334602,7,103.28666561678983,frame,1
6193,650.1594635201618,7,103.58656471653376,frame,8
6211,650.4593518475303,7,103.88645304390229,frame,105
6229,650.7591940080747,7,104.18629469152074,frame,4
6247,651.059055148391,7,104.48615634464659,frame,2
6265,651.358905516332,7,104.78600671270397,frame,111
6283,651.6587846103357,7,105.08588580670767,frame,1
6301,651.9587385973427,7,105.3858397937147,frame,8
6319,652.2585094557144,7,105.68561065208632,frame,110
6337,652.5584962725407,7,105.98559695587028,frame,3
6355,652.8581840303959,7,106.28528522676788,frame,6
6373,653.158159048995,7,106.58526024536695,frame,111
6391,653.4581479176413,7,106.88524860097095,frame,1
6409,653.7580023893388,7,107.18510307266843,frame,8
6427,654.0579312409973,7,107.48503243736923,frame,112
6445,654.357882150216,7,107.78498283366207,frame,7
6463,654.6578156186733,7,108.0849137371406,frame,9
6481,654.9576895829523,7,108.38479077932425,frame,111
6499,655.257273208932,7,108.68437440530397,frame,1
6517,655.557225144119,7,108.98432582744863,frame,8
6535,655.8573083983501,7,109.28440959472209,frame,105
6553,656.1570566862356,7,109.58415788260754,frame,4
6571,656.4570281140041,7,109.88412828440778,frame,2
6589,656.756789226085,7,110.18388785759453,frame,111
6607,657.056734492653,7,110.48383568890858,frame,1
6625,657.3566710387822,7,110.78377274808008,frame,8
6643,657.6565249975538,7,111.08362670685165,frame,105
6661,657.9566364649218,7,111.38373817421962,frame,4
6679,658.2562513817102,7,111.68335257808212,frame,2
6697,658.5562156280503,7,111.98331682442222,frame,111
6715,658.8562234764686,7,112.28332569869235,frame,1
6733,659.1559558623703,7,112.58305654569995,frame,8
6751,659.4559785866877,7,112.88307927013375,frame,110
6769,659.7556417223532,7,113.18274291860871,frame,3
6787,660.0551212162245,7,113.48222241259646,frame,6
6805,660.355402475223,7,113.7825036715949,frame,112
6823,660.6553431251086,7,114.08244483440649,frame,7
6841,660.9552242710488,7,114.38232341548428,frame,9
6859,661.2550972094759,7,114.68219789280556,frame,110
6877,661.5546900688205,7,114.98179126507603,frame,3
6895,661.8548041010508,7,115.28190529730637,frame,6
6913,662.1544067066861,7,115.58150790305808,frame,111
6931,662.4544063475914,7,115.88150754396338,frame,1
6949,662.7545373076573,7,116.18163799110334,frame,8
6967,663.0541404263349,7,116.4812390578445,frame,110
6985,663.3539282124257,7,116.78102992183995,frame,3
7003,663.6543177071726,7,117.08141839050222,frame,6
7021,663.9538628606824,7,117.38096354401205,frame,112
7039,664.25354907976,7,117.68065078905784,frame,7
7057,664.5532476098742,7,117.98034983221442,frame,9
7075,664.8529953848338,7,118.28009658108931,frame,110
7093,665.153299214202,7,118.58040041057393,frame,3
7111,665.4528310307069,7,118.87993325293064,frame,6
7129,665.752725513652,7,119.17982722294983,frame,112
7147,666.0526866822038,7,119.47978787857573,frame,7
7165,666.3526309228037,7,119.7797321191756,frame,9
